"Unit";"Level";"TERYT";"Constituency";"List";"Committee";"Signature";"Type";"Position";"Family name";"Names";"Citizenship";"Sex";"Age";"Teryt of resident's place";"Commune of resident's place";"Resident's place";"Endorsement";"Statement";"Elected";"Votes quantity";"Votes percent in constituency"
"Kolno";"gmina do 20 tyś.";"200603";"1";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"2";"Chrzanowska";"Małgorzata";"PL";"K";"37";"200603";"Kolno";"Czerwone";;;"N";"23";"6,34"
"Kolno";"gmina do 20 tyś.";"200603";"1";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Dąbkowski";"Krzysztof";"PL";"M";"46";"200603";"Kolno";"Czerwone";;;"N";"10";"2,75"
"Kolno";"gmina do 20 tyś.";"200603";"1";"21";"KOMITET WYBORCZY WYBORCÓW CZERWONE";"DLM-7503-16/10";"wyborczy w gminie do 20 tys.";"1";"Banach";"Krystyna";"PL";"K";"40";"200603";"Kolno";"Czerwone";;;"N";"91";"25,07"
"Kolno";"gmina do 20 tyś.";"200603";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Kalinowski";"Dariusz";"PL";"M";"47";"200603";"Kolno";"Kozioł";;;"N";"91";"26,00"
"Kolno";"gmina do 20 tyś.";"200603";"2";"14";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA";"DLM-7503-12/10";"wyborczy";"1";"Kołowajtys";"Jadwiga";"PL";"K";"36";"200603";"Kolno";"Wincenta";;;"T";"117";"33,43"
"Kolno";"gmina do 20 tyś.";"200603";"2";"15";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA I POWIAT";"DLM-7503-36/10";"wyborczy";"1";"Świecik";"Andrzej Norbert";"PL";"M";"43";"200603";"Kolno";"Kozioł";;;"N";"65";"18,57"
"Kolno";"gmina do 20 tyś.";"200603";"2";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Ruszczyk";"Sebastian";"PL";"M";"23";"200603";"Kolno";"Waszki";;;"N";"77";"22,00"
"Kolno";"gmina do 20 tyś.";"200603";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Bazydło";"Marek";"PL";"M";"46";"200603";"Kolno";"Zabiele";;;"T";"210";"46,05"
"Kolno";"gmina do 20 tyś.";"200603";"3";"15";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA I POWIAT";"DLM-7503-36/10";"wyborczy";"1";"Pieklik";"Jan Stanisław";"PL";"M";"55";"200603";"Kolno";"Zabiele";;;"T";"266";"58,33"
"Kolno";"gmina do 20 tyś.";"200603";"3";"15";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA I POWIAT";"DLM-7503-36/10";"wyborczy";"2";"Rogiński";"Stanisław";"PL";"M";"50";"200603";"Kolno";"Zabiele";;;"N";"159";"34,87"
"Kolno";"gmina do 20 tyś.";"200603";"3";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Dymczyk";"Marian Stanisław";"PL";"M";"56";"200603";"Kolno";"Zabiele";;;"N";"161";"35,31"
"Kolno";"gmina do 20 tyś.";"200603";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Podsiad";"Stanisław Wacław";"PL";"M";"46";"200603";"Kolno";"Janowo";;;"T";"85";"42,50"
"Kolno";"gmina do 20 tyś.";"200603";"4";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Kopciński";"Tomasz Antoni";"PL";"M";"34";"200603";"Kolno";"Janowo";;;"N";"27";"13,50"
"Kolno";"gmina do 20 tyś.";"200603";"4";"15";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA I POWIAT";"DLM-7503-36/10";"wyborczy";"1";"Kordal";"Leszek";"PL";"M";"33";"200603";"Kolno";"Janowo";;;"N";"40";"20,00"
"Kolno";"gmina do 20 tyś.";"200603";"4";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Cudnik";"Agata";"PL";"K";"45";"200603";"Kolno";"Janowo";;;"N";"48";"24,00"
"Kolno";"gmina do 20 tyś.";"200603";"5";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Dymek";"Jan";"PL";"M";"51";"200603";"Kolno";"Gietki";;;"T";"99";"50,51"
"Kolno";"gmina do 20 tyś.";"200603";"5";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Samul";"Alfred Marian";"PL";"M";"49";"200603";"Kolno";"Niksowizna";;;"N";"97";"49,49"
"Kolno";"gmina do 20 tyś.";"200603";"6";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Banach";"Adam Bronisław";"PL";"M";"50";"200603";"Kolno";"Borkowo";;;"N";"70";"20,06"
"Kolno";"gmina do 20 tyś.";"200603";"6";"15";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA I POWIAT";"DLM-7503-36/10";"wyborczy";"1";"Cudnik";"Sławomir";"PL";"M";"45";"200603";"Kolno";"Borkowo";;;"T";"279";"79,94"
"Kolno";"gmina do 20 tyś.";"200603";"7";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Podchul";"Ryszard Jan";"PL";"M";"52";"200603";"Kolno";"Rupin";;;"N";"144";"31,86"
"Kolno";"gmina do 20 tyś.";"200603";"7";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Malinowski";"Ryszard";"PL";"M";"49";"200603";"Kolno";"Wykowo";;;"N";"62";"13,72"
"Kolno";"gmina do 20 tyś.";"200603";"7";"15";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA I POWIAT";"DLM-7503-36/10";"wyborczy";"1";"Przytuła";"Sławomir";"PL";"M";"41";"200603";"Kolno";"Brzozowo";;;"T";"190";"42,04"
"Kolno";"gmina do 20 tyś.";"200603";"7";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Konopka";"Kazimierz";"PL";"M";"55";"200603";"Kolno";"Bialiki";;;"N";"56";"12,39"
"Kolno";"gmina do 20 tyś.";"200603";"8";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Skrodzki";"Krzysztof";"PL";"M";"49";"200603";"Kolno";"Koziki-Olszyny";;;"N";"86";"28,48"
"Kolno";"gmina do 20 tyś.";"200603";"8";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Wszeborowski";"Krzysztof";"PL";"M";"29";"200603";"Kolno";"Wścieklice";;;"N";"41";"13,58"
"Kolno";"gmina do 20 tyś.";"200603";"8";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Sadowska";"Agnieszka";"PL";"K";"38";"200603";"Kolno";"Zaskrodzie";;;"N";"31";"10,26"
"Kolno";"gmina do 20 tyś.";"200603";"8";"19";"KOMITET WYBORCZY WYBORCÓW ZASKRODZIE";"DLM-7503-112/10";"wyborczy w gminie do 20 tys.";"1";"Hermanowski";"Henryk";"PL";"M";"45";"200603";"Kolno";"Zaskrodzie";;;"T";"144";"47,68"
"Kolno";"gmina do 20 tyś.";"200603";"9";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Rutkowski";"Stanisław";"PL";"M";"54";"200603";"Kolno";"Czernice";;;"N";"43";"17,84"
"Kolno";"gmina do 20 tyś.";"200603";"9";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Mieczkowski";"Mariusz";"PL";"M";"26";"200603";"Kolno";"Stary Gromadzyn";;;"T";"57";"23,65"
"Kolno";"gmina do 20 tyś.";"200603";"9";"15";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA I POWIAT";"DLM-7503-36/10";"wyborczy";"1";"Bikowski";"Adam";"PL";"M";"28";"200603";"Kolno";"Stary Gromadzyn";;;"N";"36";"14,94"
"Kolno";"gmina do 20 tyś.";"200603";"9";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Przestrzelska";"Marzena Teresa";"PL";"K";"41";"200603";"Kolno";"Stary Gromadzyn";;;"N";"56";"23,24"
"Kolno";"gmina do 20 tyś.";"200603";"9";"17";"KOMITET WYBORCZY WYBORCÓW PRAWICOWE POROZUMIENIE SAMORZĄDOWO-LUDOWE WSPÓLNOTA SAMORZĄDOWA";"DBL-7503-63/10";"wyborczy";"1";"Kiełczewski";"Grzegorz";"PL";"M";"35";"200603";"Kolno";"Tyszki Łabno";;;"N";"49";"20,33"
"Kolno";"gmina do 20 tyś.";"200603";"10";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Tyszka";"Grzegorz";"PL";"M";"40";"200603";"Kolno";"Lachowo";;;"N";"36";"12,77"
"Kolno";"gmina do 20 tyś.";"200603";"10";"15";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA I POWIAT";"DLM-7503-36/10";"wyborczy";"1";"Bogdański";"Wojciech Sławomir";"PL";"M";"41";"200603";"Kolno";"Lachowo";;;"N";"92";"32,62"
"Kolno";"gmina do 20 tyś.";"200603";"10";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Radzikowska";"Katarzyna";"PL";"K";"41";"200603";"Kolno";"Lachowo";;;"T";"95";"33,69"
"Kolno";"gmina do 20 tyś.";"200603";"10";"18";"KOMITET WYBORCZY WYBORCÓW RAZEM DLA LACHOWA";"DLM-7503-76/10";"wyborczy w gminie do 20 tys.";"1";"Boryszewski";"Tadeusz";"PL";"M";"50";"200603";"Kolno";"Lachowo";;;"N";"59";"20,92"
"Kolno";"gmina do 20 tyś.";"200603";"11";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Filipkowski";"Janusz";"PL";"M";"59";"200603";"Kolno";"Stare Kiełcze";;;"N";"52";"20,39"
"Kolno";"gmina do 20 tyś.";"200603";"11";"15";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA I POWIAT";"DLM-7503-36/10";"wyborczy";"1";"Gardocka";"Bogusława";"PL";"M";"48";"200603";"Kolno";"Rydzewo Swiątki";;;"T";"104";"40,78"
"Kolno";"gmina do 20 tyś.";"200603";"11";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Łaguna";"Janusz";"PL";"M";"53";"200603";"Kolno";"Kossaki";;;"N";"19";"7,45"
"Kolno";"gmina do 20 tyś.";"200603";"11";"20";"KOMITET WYBORCZY NASZ DOM POLSKA - SAMOOBRONA ANDRZEJA LEPPERA";"ZPOW-7500-18/10";"partia";"1";"Murawski";"Edward";"PL";"M";"35";"200603";"Kolno";"Kossaki";;;"N";"80";"31,37"
"Kolno";"gmina do 20 tyś.";"200603";"12";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Filipkowski";"Jerzy";"PL";"M";"52";"200603";"Kolno";"Filipki Duże";;;"N";"41";"21,58"
"Kolno";"gmina do 20 tyś.";"200603";"12";"15";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA I POWIAT";"DLM-7503-36/10";"wyborczy";"1";"Kotlewski";"Zbigniew";"PL";"M";"57";"200603";"Kolno";"Danowo";;;"T";"107";"56,32"
"Kolno";"gmina do 20 tyś.";"200603";"12";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Filipkowski";"Krzysztof";"PL";"M";"50";"200603";"Kolno";"Kiełcze Kopki";;;"N";"42";"22,11"
"Kolno";"gmina do 20 tyś.";"200603";"13";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Trzonkowski";"Wojciech";"PL";"M";"38";"200603";"Kolno";"Kowalewo";;;"T";"97";"31,19"
"Kolno";"gmina do 20 tyś.";"200603";"13";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Kalinowski";"Ryszard";"PL";"M";"47";"200603";"Kolno";"Glinki";;;"N";"50";"16,08"
"Kolno";"gmina do 20 tyś.";"200603";"13";"15";"KOMITET WYBORCZY WYBORCÓW NASZA GMINA I POWIAT";"DLM-7503-36/10";"wyborczy";"1";"Lewicki";"Adam";"PL";"M";"30";"200603";"Kolno";"Kumelsk";;;"N";"84";"27,01"
"Kolno";"gmina do 20 tyś.";"200603";"13";"16";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Zalewski";"Jan Jerzy";"PL";"M";"39";"200603";"Kolno";"Truszki Kucze";;;"N";"80";"25,72"
"Mały Płock";"gmina do 20 tyś.";"200604";"1";"14";"KOMITET WYBORCZY WYBORCÓW PRAWICOWE POROZUMIENIE SAMORZĄDOWO-LUDOWE WSPÓLNOTA SAMORZĄDOWA";"DBL-7503-63/10";"wyborczy";"1";"Zuzga";"Teresa";"PL";"K";"41";"200604";"Mały Płock";"Kąty";;;"N";"50";"16,23"
"Mały Płock";"gmina do 20 tyś.";"200604";"1";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Popiołek";"Zofia";"PL";"K";"32";"200604";"Mały Płock";"Kąty";;;"N";"24";"7,79"
"Mały Płock";"gmina do 20 tyś.";"200604";"1";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"2";"Siwik";"Ewa";"PL";"K";"29";"200604";"Mały Płock";"Kąty";;;"N";"31";"10,06"
"Mały Płock";"gmina do 20 tyś.";"200604";"1";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"1";"Kołdys";"Kazimierz";"PL";"M";"44";"200604";"Mały Płock";"Kąty";;;"T";"176";"57,14"
"Mały Płock";"gmina do 20 tyś.";"200604";"1";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"2";"Plona";"Krystyna";"PL";"K";"39";"200604";"Mały Płock";"Kąty";;;"T";"206";"66,88"
"Mały Płock";"gmina do 20 tyś.";"200604";"2";"14";"KOMITET WYBORCZY WYBORCÓW PRAWICOWE POROZUMIENIE SAMORZĄDOWO-LUDOWE WSPÓLNOTA SAMORZĄDOWA";"DBL-7503-63/10";"wyborczy";"1";"Karwowski";"Józef";"PL";"M";"65";"200604";"Mały Płock";"Cwaliny Duże";;;"N";"59";"35,12"
"Mały Płock";"gmina do 20 tyś.";"200604";"2";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Grużewska";"Barbara";"PL";"K";"45";"200604";"Mały Płock";"Cwaliny Małe";;;"N";"36";"21,43"
"Mały Płock";"gmina do 20 tyś.";"200604";"2";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"1";"Sawicki";"Janusz";"PL";"M";"41";"200604";"Mały Płock";"Rudka-Skroda";;;"T";"73";"43,45"
"Mały Płock";"gmina do 20 tyś.";"200604";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Cudnik";"Małgorzata Emilia";"PL";"K";"36";"200604";"Mały Płock";"Stare Rakowo";;;"T";"49";"36,03"
"Mały Płock";"gmina do 20 tyś.";"200604";"3";"14";"KOMITET WYBORCZY WYBORCÓW PRAWICOWE POROZUMIENIE SAMORZĄDOWO-LUDOWE WSPÓLNOTA SAMORZĄDOWA";"DBL-7503-63/10";"wyborczy";"1";"Truszkowska";"Alina";"PL";"K";"57";"200604";"Mały Płock";"Stare Rakowo";;;"N";"16";"11,76"
"Mały Płock";"gmina do 20 tyś.";"200604";"3";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Fabiszewski";"Andrzej";"PL";"M";"57";"200604";"Mały Płock";"Stare Rakowo";;;"N";"29";"21,32"
"Mały Płock";"gmina do 20 tyś.";"200604";"3";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"1";"Budzisz";"Grzegorz";"PL";"M";"34";"200604";"Mały Płock";"Nowe Rakowo";;;"N";"42";"30,88"
"Mały Płock";"gmina do 20 tyś.";"200604";"4";"14";"KOMITET WYBORCZY WYBORCÓW PRAWICOWE POROZUMIENIE SAMORZĄDOWO-LUDOWE WSPÓLNOTA SAMORZĄDOWA";"DBL-7503-63/10";"wyborczy";"1";"Rydzewska";"Małgorzata";"PL";"K";"33";"200604";"Mały Płock";"Korzeniste";;;"N";"15";"10,64"
"Mały Płock";"gmina do 20 tyś.";"200604";"4";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Góralczyk";"Mariusz";"PL";"M";"37";"200604";"Mały Płock";"Korzeniste";;;"T";"100";"70,92"
"Mały Płock";"gmina do 20 tyś.";"200604";"4";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"1";"Wiśniewska";"Anna";"PL";"M";"29";"200604";"Mały Płock";"Korzeniste";;;"N";"26";"18,44"
"Mały Płock";"gmina do 20 tyś.";"200604";"5";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Popkowski";"Radosław";"PL";"M";"34";"200604";"Mały Płock";"Budy Żelazne";;;"N";"32";"31,68"
"Mały Płock";"gmina do 20 tyś.";"200604";"5";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"1";"Baczewski";"Tadeusz";"PL";"M";"55";"200604";"Mały Płock";"Józefowo";;;"T";"69";"68,32"
"Mały Płock";"gmina do 20 tyś.";"200604";"6";"14";"KOMITET WYBORCZY WYBORCÓW PRAWICOWE POROZUMIENIE SAMORZĄDOWO-LUDOWE WSPÓLNOTA SAMORZĄDOWA";"DBL-7503-63/10";"wyborczy";"1";"Żyjewski";"Mirosław Tadeusz";"PL";"M";"53";"200604";"Mały Płock";"Mały Płock";;;"N";"38";"15,38"
"Mały Płock";"gmina do 20 tyś.";"200604";"6";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Piekarski";"Wiesław Józef";"PL";"M";"56";"200604";"Mały Płock";"Mały Płock";;;"N";"59";"23,89"
"Mały Płock";"gmina do 20 tyś.";"200604";"6";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"1";"Zabłocki";"Andrzej Antoni";"PL";"M";"50";"200604";"Mały Płock";"Mały Płock";;;"T";"150";"60,73"
"Mały Płock";"gmina do 20 tyś.";"200604";"7";"14";"KOMITET WYBORCZY WYBORCÓW PRAWICOWE POROZUMIENIE SAMORZĄDOWO-LUDOWE WSPÓLNOTA SAMORZĄDOWA";"DBL-7503-63/10";"wyborczy";"1";"Konstanty";"Zbigniew Marek";"PL";"M";"36";"200604";"Mały Płock";"Zalesie";;;"N";"31";"22,14"
"Mały Płock";"gmina do 20 tyś.";"200604";"7";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Grajko";"Michał";"PL";"M";"28";"200604";"Mały Płock";"Zalesie";;;"T";"63";"45,00"
"Mały Płock";"gmina do 20 tyś.";"200604";"7";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"1";"Kozikowski";"Krzysztof Kazimierz";"PL";"M";"55";"200604";"Mały Płock";"Zalesie";;;"N";"46";"32,86"
"Mały Płock";"gmina do 20 tyś.";"200604";"8";"14";"KOMITET WYBORCZY WYBORCÓW PRAWICOWE POROZUMIENIE SAMORZĄDOWO-LUDOWE WSPÓLNOTA SAMORZĄDOWA";"DBL-7503-63/10";"wyborczy";"1";"Obrycki";"Antoni";"PL";"M";"61";"200604";"Mały Płock";"Kołaki-Strumienie";;;"N";"30";"22,22"
"Mały Płock";"gmina do 20 tyś.";"200604";"8";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Rogiński";"Ireneusz";"PL";"M";"55";"200604";"Mały Płock";"Kołaki-Strumienie";;;"N";"43";"31,85"
"Mały Płock";"gmina do 20 tyś.";"200604";"8";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"1";"Mierzejewski";"Tadeusz";"PL";"M";"54";"200604";"Mały Płock";"Kołaki-Wietrzychowo";;;"T";"62";"45,93"
"Mały Płock";"gmina do 20 tyś.";"200604";"9";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Kurpiewska";"Zofia";"PL";"K";"33";"200604";"Mały Płock";"Popki";;;"N";"16";"12,21"
"Mały Płock";"gmina do 20 tyś.";"200604";"9";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Bielicka";"Jolanta Iwona";"PL";"K";"45";"200604";"Mały Płock";"Popki";;;"N";"35";"26,72"
"Mały Płock";"gmina do 20 tyś.";"200604";"9";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"1";"Supiński";"Władysław";"PL";"M";"51";"200604";"Mały Płock";"Włodki";;;"T";"80";"61,07"
"Mały Płock";"gmina do 20 tyś.";"200604";"10";"14";"KOMITET WYBORCZY WYBORCÓW PRAWICOWE POROZUMIENIE SAMORZĄDOWO-LUDOWE WSPÓLNOTA SAMORZĄDOWA";"DBL-7503-63/10";"wyborczy";"1";"Chludziński";"Mieczysław";"PL";"M";"54";"200604";"Mały Płock";"Chludnie";;;"N";"31";"26,96"
"Mały Płock";"gmina do 20 tyś.";"200604";"10";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Popkowski";"Henryk Stefan";"PL";"M";"53";"200604";"Mały Płock";"Chludnie";;;"T";"49";"42,61"
"Mały Płock";"gmina do 20 tyś.";"200604";"10";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"1";"Wszeborowski";"Antoni";"PL";"M";"51";"200604";"Mały Płock";"Chludnie";;;"N";"35";"30,43"
"Mały Płock";"gmina do 20 tyś.";"200604";"11";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Bajkowski";"Wojciech";"PL";"M";"35";"200604";"Mały Płock";"Mały Płock";;;"N";"69";"20,41"
"Mały Płock";"gmina do 20 tyś.";"200604";"11";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"2";"Kurek";"Rafał Krzysztof";"PL";"M";"25";"200604";"Mały Płock";"Mściwuje";;;"N";"99";"29,29"
"Mały Płock";"gmina do 20 tyś.";"200604";"11";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"1";"Boryszewska";"Regina";"PL";"M";"58";"200604";"Mały Płock";"Mały Płock";;;"T";"255";"75,44"
"Mały Płock";"gmina do 20 tyś.";"200604";"11";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"2";"Góralczyk";"Krzysztof Leszek";"PL";"M";"43";"200604";"Mały Płock";"Mały Płock";;;"T";"201";"59,47"
"Mały Płock";"gmina do 20 tyś.";"200604";"12";"14";"KOMITET WYBORCZY WYBORCÓW PRAWICOWE POROZUMIENIE SAMORZĄDOWO-LUDOWE WSPÓLNOTA SAMORZĄDOWA";"DBL-7503-63/10";"wyborczy";"2";"Nierwiński";"Jarosław";"PL";"M";"44";"200604";"Mały Płock";"Rogienice Piaseczne";;;"N";"51";"24,88"
"Mały Płock";"gmina do 20 tyś.";"200604";"12";"14";"KOMITET WYBORCZY WYBORCÓW PRAWICOWE POROZUMIENIE SAMORZĄDOWO-LUDOWE WSPÓLNOTA SAMORZĄDOWA";"DBL-7503-63/10";"wyborczy";"1";"Szadurski";"Józef";"PL";"M";"64";"200604";"Mały Płock";"Rogienice Wielkie";;;"T";"104";"50,73"
"Mały Płock";"gmina do 20 tyś.";"200604";"12";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"1";"Jarnicki";"Józef";"PL";"M";"52";"200604";"Mały Płock";"Rogienice Wielkie";;;"N";"32";"15,61"
"Mały Płock";"gmina do 20 tyś.";"200604";"12";"15";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE";"DLM-7503-3/10";"wyborczy";"2";"Szumski";"Dariusz";"PL";"M";"44";"200604";"Mały Płock";"Rogienice Wielkie";;;"N";"7";"3,41"
"Mały Płock";"gmina do 20 tyś.";"200604";"12";"16";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNY GMINY MAŁY PŁOCK";"DLM-7503-89/10";"wyborczy w gminie do 20 tys.";"1";"Cieślik";"Kazimierz";"PL";"M";"59";"200604";"Mały Płock";"Rogienice Wielkie";;;"T";"79";"38,54"
