"Unit";"Level";"TERYT";"Constituency";"List";"Committee";"Signature";"Type";"Position";"Family name";"Names";"Citizenship";"Sex";"Age";"Teryt of resident's place";"Commune of resident's place";"Resident's place";"Endorsement";"Statement";"Elected";"Votes quantity";"Votes percent in constituency"
"kamieński";"powiat";"320700";"4";"19";"KOMITET WYBORCZY WYBORCÓW POPRAWA";"DSZ-7503-2/10";"wyborczy";"4";"Paździor";"Krzysztof Władysław";"PL";"M";"32";"320702";"kamieński";"Golczewo";;;"N";"86";"2,10"
"kamieński";"powiat";"320700";"4";"19";"KOMITET WYBORCZY WYBORCÓW POPRAWA";"DSZ-7503-2/10";"wyborczy";"8";"Rygielski";"Jerzy Zbigniew";"PL";"M";"62";"320705";"kamieński";"Świerzno";;;"N";"33";"0,81"
"kamieński";"powiat";"320700";"4";"19";"KOMITET WYBORCZY WYBORCÓW POPRAWA";"DSZ-7503-2/10";"wyborczy";"3";"Tesarski";"Władysław";"PL";"M";"46";"320702";"kamieński";"Kłęby";;;"N";"20";"0,49"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"OKNIŃSKI";"JERZY STANISŁAW";"PL";"M";"71";"320701";"Dziwnów";"Dziwnówek";;;"N";"36";"13,53"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"PISKORZ";"WITOLD JAN";"PL";"M";"48";"320701";"Dziwnów";"Dziwnówek";;;"N";"12";"4,51"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"21";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA GMINA";"DSZ-7503-317/10";"wyborczy w gminie do 20 tys.";"1";"MICHALSKI";"JACEK ZDZISŁAW";"PL";"M";"39";"320701";"Dziwnów";"Łukęcin";;;"N";"20";"7,52"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"22";"KOMITET WYBORCZY WYBORCÓW ISKIERKA";"DSZ-7503-228/10";"wyborczy w gminie do 20 tys.";"1";"BERNASIUK";"MAREK";"PL";"M";"31";"320701";"Dziwnów";"Dziwnów";;;"N";"7";"2,63"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"22";"KOMITET WYBORCZY WYBORCÓW ISKIERKA";"DSZ-7503-228/10";"wyborczy w gminie do 20 tys.";"2";"ISKRA";"SYLWIA DOROTA";"PL";"K";"36";"320701";"Dziwnów";"Dziwnów";;;"N";"5";"1,88"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"23";"KOMITET WYBORCZY WYBORCÓW NASZA NOWA GMINA";"DSZ-7503-21/10";"wyborczy w gminie do 20 tys.";"1";"CYGAL-SOBHI";"ALINA EWA";"PL";"K";"47";"320701";"Dziwnów";"Łukęcin";;;"N";"48";"18,05"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"24";"KOMITET WYBORCZY WYBORCÓW ZDRÓJ";"DSZ-7503-69/10";"wyborczy";"1";"BYLINA";"BARBARA";"PL";"K";"69";"320701";"Dziwnów";"Dziwnówek";;;"N";"13";"4,89"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"24";"KOMITET WYBORCZY WYBORCÓW ZDRÓJ";"DSZ-7503-69/10";"wyborczy";"2";"SZUBARTOWSKI";"MICHAŁ HUBERT";"PL";"M";"34";"320701";"Dziwnów";"Dziwnówek";;;"N";"35";"13,16"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"1";"ANDRUSZKIEWICZ";"GRAŻYNA MARIA";"PL";"K";"56";"320701";"Dziwnów";"Dziwnówek";;;"N";"51";"19,17"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"2";"DERDA";"LECH";"PL";"M";"58";"320701";"Dziwnów";"Łukęcin";;;"N";"26";"9,77"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"1";"GRYSZKIEWICZ";"KRYSTYNA EWA";"PL";"K";"57";"320701";"Dziwnów";"Dziwnówek";;;"T";"63";"23,68"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"2";"RUP";"ANTONI STANISŁAW";"PL";"M";"49";"320701";"Dziwnów";"Łukęcin";;;"N";"61";"22,93"
"Dziwnów";"gmina do 20 tyś.";"320701";"1";"29";"KOMITET WYBORCZY WYBORCÓW MORZE, NASZE MORZE...";"DSZ-7503-102/10";"wyborczy w gminie do 20 tys.";"1";"LISOWSKI";"MAREK";"PL";"M";"55";"320701";"Dziwnów";"Dziwnówek";;"złożył następujące oświadczenie: byłem współpracownikiem organów bezpieczeństwa państwa w rozumieniu ustawy z dnia ustawy z dnia 18 października 2006 r. o ujawnianiu informacji o dokumentach organów bezpieczeństwa państwa z lat 1944-1990 oraz treści tych dokumentów (Dz. U z 2007 r. Nr 63, poz. 425, z późn. zm.)";"T";"66";"24,81"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"DĄBROWSKI";"BORYS ARKADIUSZ";"PL";"M";"38";"320701";"Dziwnów";"Dziwnów";;;"N";"0";"0,00"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"KAPUŚNIAK";"KRZYSZTOF JAN";"PL";"M";"49";"320701";"Dziwnów";"Dziwnów";;;"N";"7";"3,06"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"20";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYJAZNA MIESZKAŃCOM";"DSZ-7503-313/10";"wyborczy w gminie do 20 tys.";"2";"LEWANDOWSKI";"CZESŁAW";"PL";"M";"54";"320701";"Dziwnów";"Dziwnów";;;"N";"9";"3,93"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"20";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYJAZNA MIESZKAŃCOM";"DSZ-7503-313/10";"wyborczy w gminie do 20 tys.";"1";"LEWANDOWSKI";"KAZIMIERZ HENRYK";"PL";"M";"56";"320701";"Dziwnów";"Dziwnów";;;"N";"9";"3,93"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"21";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA GMINA";"DSZ-7503-317/10";"wyborczy w gminie do 20 tys.";"1";"BEYER";"MIECZYSŁAW JAN";"PL";"M";"65";"320701";"Dziwnów";"Dziwnów";;;"T";"47";"20,52"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"21";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA GMINA";"DSZ-7503-317/10";"wyborczy w gminie do 20 tys.";"2";"MADATJAN";"BRYGIDA DANUTA";"PL";"K";"52";"320701";"Dziwnów";"Dziwnów";;;"N";"12";"5,24"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"23";"KOMITET WYBORCZY WYBORCÓW NASZA NOWA GMINA";"DSZ-7503-21/10";"wyborczy w gminie do 20 tys.";"2";"SKIBA";"IZABELA EWA";"PL";"K";"25";"320701";"Dziwnów";"Dziwnów";;;"N";"29";"12,66"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"23";"KOMITET WYBORCZY WYBORCÓW NASZA NOWA GMINA";"DSZ-7503-21/10";"wyborczy w gminie do 20 tys.";"1";"WALERYSZAK";"ROBERT";"PL";"M";"44";"320701";"Dziwnów";"Dziwnów";;;"N";"17";"7,42"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"24";"KOMITET WYBORCZY WYBORCÓW ZDRÓJ";"DSZ-7503-69/10";"wyborczy";"1";"KUCZYŃSKA";"MARZANNA EWA";"PL";"K";"49";"320701";"Dziwnów";"Dziwnów";;;"N";"31";"13,54"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"24";"KOMITET WYBORCZY WYBORCÓW ZDRÓJ";"DSZ-7503-69/10";"wyborczy";"2";"ZAGÓRSKI";"MAREK ANDRZEJ";"PL";"M";"48";"320701";"Dziwnów";"Dziwnów";;;"N";"2";"0,87"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"1";"GOLAK";"KRZYSZTOF CZESŁAW";"PL";"M";"50";"320701";"Dziwnów";"Dziwnów";;;"N";"41";"17,90"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"2";"KAPUŚNIAK";"ANDRZEJ";"PL";"M";"44";"320701";"Dziwnów";"Dziwnów";;;"N";"30";"13,10"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"1";"PRZYBYŁOWSKA";"JADWIGA";"PL";"K";"51";"320701";"Dziwnów";"Dziwnów";;;"N";"37";"16,16"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"2";"SAŁUDA";"PIOTR";"PL";"M";"39";"320701";"Dziwnów";"Dziwnów";;;"N";"19";"8,30"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"27";"KOMITET WYBORCZY WYBORCÓW DZIWNÓW DOLNY";"DSZ-7503-281/10";"wyborczy w gminie do 20 tys.";"1";"SKRZYPCZAK";"ROMAN";"PL";"M";"59";"320701";"Dziwnów";"Dziwnów";;;"T";"63";"27,51"
"Dziwnów";"gmina do 20 tyś.";"320701";"2";"28";"KOMITET WYBORCZY WYBORCÓW FORUM REGIONALNE";"DSZ-7503-26/10";"wyborczy";"1";"ŁAWRYNOWICZ-WIŚNIEWSKA";"JANINA";"PL";"K";"57";"320701";"Dziwnów";"Dziwnów";;;"N";"40";"17,47"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"BONIO";"RYSZARD";"PL";"M";"52";"320701";"Dziwnów";"Dziwnów";;;"N";"5";"1,32"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"3";"MIKOŁAJCZYK";"JÓZEF EDWARD";"PL";"M";"53";"320701";"Dziwnów";"Dziwnów";;;"N";"2";"0,53"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"RUDNIK";"PIOTR";"PL";"M";"51";"320701";"Dziwnów";"Dziwnów";;;"N";"35";"9,21"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"21";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA GMINA";"DSZ-7503-317/10";"wyborczy w gminie do 20 tys.";"1";"MUCIEK";"IZABELA BARBARA";"PL";"K";"51";"320701";"Dziwnów";"Dziwnów";;;"N";"16";"4,21"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"21";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA GMINA";"DSZ-7503-317/10";"wyborczy w gminie do 20 tys.";"2";"POTOCZNA";"PAULINA AGNIESZKA";"PL";"K";"30";"320701";"Dziwnów";"Dziwnów";;;"N";"8";"2,11"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"21";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA GMINA";"DSZ-7503-317/10";"wyborczy w gminie do 20 tys.";"3";"ZIEMBIŃSKA";"MAŁGORZATA";"PL";"K";"50";"320701";"Dziwnów";"Dziwnów";;;"N";"3";"0,79"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"22";"KOMITET WYBORCZY WYBORCÓW ISKIERKA";"DSZ-7503-228/10";"wyborczy w gminie do 20 tys.";"3";"BANASZAK";"RADOSŁAW";"PL";"M";"36";"320701";"Dziwnów";"Dziwnów";;;"N";"6";"1,58"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"22";"KOMITET WYBORCZY WYBORCÓW ISKIERKA";"DSZ-7503-228/10";"wyborczy w gminie do 20 tys.";"1";"GUTOWSKA";"EDYTA JOANNA";"PL";"K";"41";"320701";"Dziwnów";"Dziwnówek";;;"N";"20";"5,26"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"22";"KOMITET WYBORCZY WYBORCÓW ISKIERKA";"DSZ-7503-228/10";"wyborczy w gminie do 20 tys.";"2";"ISKRA";"GRZEGORZ";"PL";"M";"43";"320701";"Dziwnów";"Dziwnów";;;"N";"25";"6,58"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"23";"KOMITET WYBORCZY WYBORCÓW NASZA NOWA GMINA";"DSZ-7503-21/10";"wyborczy w gminie do 20 tys.";"2";"NOSEK";"IZABELA ANETA";"PL";"K";"39";"320701";"Dziwnów";"Dziwnów";;;"T";"124";"32,63"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"23";"KOMITET WYBORCZY WYBORCÓW NASZA NOWA GMINA";"DSZ-7503-21/10";"wyborczy w gminie do 20 tys.";"3";"NOWAK";"ZENON JAN";"PL";"M";"47";"320701";"Dziwnów";"Dziwnów";;;"N";"42";"11,05"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"23";"KOMITET WYBORCZY WYBORCÓW NASZA NOWA GMINA";"DSZ-7503-21/10";"wyborczy w gminie do 20 tys.";"1";"SZAFRAN";"EMILIA WANDA";"PL";"K";"54";"320701";"Dziwnów";"Dziwnów";;;"T";"100";"26,32"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"24";"KOMITET WYBORCZY WYBORCÓW ZDRÓJ";"DSZ-7503-69/10";"wyborczy";"2";"OSIPOWICZ";"JOANNA MAJA";"PL";"K";"28";"320701";"Dziwnów";"Dziwnów";;;"N";"25";"6,58"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"24";"KOMITET WYBORCZY WYBORCÓW ZDRÓJ";"DSZ-7503-69/10";"wyborczy";"1";"TANALSKA";"ANNA CECYLIA";"PL";"K";"52";"320701";"Dziwnów";"Dziwnów";;;"N";"39";"10,26"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"24";"KOMITET WYBORCZY WYBORCÓW ZDRÓJ";"DSZ-7503-69/10";"wyborczy";"3";"WIECZOREK";"GERARD";"PL";"M";"18";"320701";"Dziwnów";"Dziwnów";;;"N";"13";"3,42"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"2";"OLSZEWSKA";"URSZULA RYSZARDA";"PL";"K";"54";"320701";"Dziwnów";"Dziwnów";;;"N";"43";"11,32"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"3";"SZERSZENIEWSKA";"DANUTA BOŻENA";"PL";"K";"57";"320701";"Dziwnów";"Dziwnów";;;"N";"58";"15,26"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"1";"ZAWADZKA-FAJFER";"IWONA BRYGIDA";"PL";"K";"52";"320701";"Dziwnów";"Dziwnów";;;"N";"71";"18,68"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"2";"BERENDA";"ZBIGNIEW JÓZEF";"PL";"M";"59";"320701";"Dziwnów";"Dziwnów";;;"N";"59";"15,53"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"3";"DĄBKOWSKI";"TOMASZ WŁADYSŁAW";"PL";"M";"34";"320701";"Dziwnów";"Dziwnów";;;"N";"72";"18,95"
"Dziwnów";"gmina do 20 tyś.";"320701";"3";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"1";"ROPELEWSKI";"WITOLD MICHAŁ";"PL";"M";"29";"320701";"Dziwnów";"Dziwnów";;;"T";"77";"20,26"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"ŁASZ";"MARIUSZ PIOTR";"PL";"M";"51";"320701";"Dziwnów";"Dziwnów";;;"N";"56";"14,81"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"20";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYJAZNA MIESZKAŃCOM";"DSZ-7503-313/10";"wyborczy w gminie do 20 tys.";"1";"JURKIEWICZ";"BOŻENA CZESŁAWA";"PL";"K";"56";"320701";"Dziwnów";"Dziwnów";;;"N";"32";"8,47"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"20";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYJAZNA MIESZKAŃCOM";"DSZ-7503-313/10";"wyborczy w gminie do 20 tys.";"3";"LEWANDOWSKI";"JAN";"PL";"M";"69";"320701";"Dziwnów";"Dziwnów";;;"N";"9";"2,38"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"20";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYJAZNA MIESZKAŃCOM";"DSZ-7503-313/10";"wyborczy w gminie do 20 tys.";"2";"SOROKA";"JOLANTA BARBARA";"PL";"K";"51";"320701";"Dziwnów";"Dziwnów";;;"N";"6";"1,59"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"22";"KOMITET WYBORCZY WYBORCÓW ISKIERKA";"DSZ-7503-228/10";"wyborczy w gminie do 20 tys.";"1";"MALINOWSKI";"PIOTR";"PL";"M";"41";"320701";"Dziwnów";"Dziwnów";;;"N";"25";"6,61"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"22";"KOMITET WYBORCZY WYBORCÓW ISKIERKA";"DSZ-7503-228/10";"wyborczy w gminie do 20 tys.";"2";"SKRUDLIK";"IWONA";"PL";"K";"40";"320701";"Dziwnów";"Międzywodzie";;;"N";"8";"2,12"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"23";"KOMITET WYBORCZY WYBORCÓW NASZA NOWA GMINA";"DSZ-7503-21/10";"wyborczy w gminie do 20 tys.";"2";"BUDA";"BRONISŁAW KAZIMIERZ";"PL";"M";"66";"320701";"Dziwnów";"Dziwnów";;;"N";"52";"13,76"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"23";"KOMITET WYBORCZY WYBORCÓW NASZA NOWA GMINA";"DSZ-7503-21/10";"wyborczy w gminie do 20 tys.";"3";"DZIUBA";"MARLENA WERONIKA";"PL";"K";"36";"320701";"Dziwnów";"Dziwnów";;;"N";"33";"8,73"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"23";"KOMITET WYBORCZY WYBORCÓW NASZA NOWA GMINA";"DSZ-7503-21/10";"wyborczy w gminie do 20 tys.";"1";"STĘPLEWSKI";"MACIEJ JÓZEF";"PL";"M";"62";"320701";"Dziwnów";"Dziwnów";;;"T";"113";"29,89"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"24";"KOMITET WYBORCZY WYBORCÓW ZDRÓJ";"DSZ-7503-69/10";"wyborczy";"2";"KOŹLUK";"JANUSZ";"PL";"M";"63";"320701";"Dziwnów";"Dziwnów";;;"N";"25";"6,61"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"24";"KOMITET WYBORCZY WYBORCÓW ZDRÓJ";"DSZ-7503-69/10";"wyborczy";"1";"OLESZCZUK";"MARIAN JAN";"PL";"M";"53";"320701";"Dziwnów";"Dziwnów";;;"N";"24";"6,35"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"1";"BORCZYK";"EWA";"PL";"K";"42";"320701";"Dziwnów";"Dziwnów";;;"N";"66";"17,46"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"2";"HARAŚ";"BARBARA MARIA";"PL";"K";"62";"320701";"Dziwnów";"Dziwnów";;;"N";"44";"11,64"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"3";"KOZŁOWSKI";"ZENON";"PL";"M";"60";"320701";"Dziwnów";"Dziwnów";;;"T";"73";"19,31"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"2";"ŁYJAK";"IZABELA JADWIGA";"PL";"K";"42";"320701";"Dziwnów";"Dziwnów";;;"N";"43";"11,38"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"1";"SOKÓŁ";"PIOTR RADOSŁAW";"PL";"M";"27";"320701";"Dziwnów";"Dziwnów";;;"T";"178";"47,09"
"Dziwnów";"gmina do 20 tyś.";"320701";"4";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"3";"SOWA";"JANINA STANISŁAWA";"PL";"K";"59";"320701";"Dziwnów";"Dziwnów";;;"N";"34";"8,99"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"20";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYJAZNA MIESZKAŃCOM";"DSZ-7503-313/10";"wyborczy w gminie do 20 tys.";"3";"MACISZONEK";"KLAUDIA DARIA";"PL";"K";"25";"320701";"Dziwnów";"Dziwnów";;;"N";"18";"4,21"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"20";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYJAZNA MIESZKAŃCOM";"DSZ-7503-313/10";"wyborczy w gminie do 20 tys.";"2";"POZORSKI";"JACEK MIROSŁAW";"PL";"M";"51";"320701";"Dziwnów";"Dziwnów";;;"N";"24";"5,61"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"20";"KOMITET WYBORCZY WYBORCÓW GMINA PRZYJAZNA MIESZKAŃCOM";"DSZ-7503-313/10";"wyborczy w gminie do 20 tys.";"1";"SKOWROŃSKI";"LESZEK SŁAWOJ";"PL";"M";"39";"320701";"Dziwnów";"Dziwnów";;;"N";"96";"22,43"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"21";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA GMINA";"DSZ-7503-317/10";"wyborczy w gminie do 20 tys.";"1";"LEWANDOWSKA";"JULITA JOANNA";"PL";"K";"25";"320701";"Dziwnów";"Dziwnów";;;"N";"68";"15,89"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"23";"KOMITET WYBORCZY WYBORCÓW NASZA NOWA GMINA";"DSZ-7503-21/10";"wyborczy w gminie do 20 tys.";"1";"TOMCZAK";"JANUSZ";"PL";"M";"66";"320701";"Dziwnów";"Dziwnów";;;"N";"73";"17,06"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"24";"KOMITET WYBORCZY WYBORCÓW ZDRÓJ";"DSZ-7503-69/10";"wyborczy";"2";"GRZEBIELUCHA";"JOANNA";"PL";"K";"36";"320701";"Dziwnów";"Dziwnów";;;"N";"80";"18,69"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"24";"KOMITET WYBORCZY WYBORCÓW ZDRÓJ";"DSZ-7503-69/10";"wyborczy";"1";"PRÓCHNIAK";"BOŻENA";"PL";"K";"56";"320701";"Dziwnów";"Dziwnów";;;"T";"118";"27,57"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"1";"GAMRAT";"WANDA WŁADYSŁAWA";"PL";"K";"61";"320701";"Dziwnów";"Dziwnów";;;"N";"62";"14,49"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"2";"JESZKA";"ZBIGNIEW STANISŁAW";"PL";"M";"58";"320701";"Dziwnów";"Dziwnów";;;"T";"106";"24,77"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"25";"KOMITET WYBORCZY WYBORCÓW INICJATYWA GOSPODARCZA";"DSZ-7503-132/10";"wyborczy";"3";"MAJEK";"MAREK ADAM";"PL";"M";"44";"320701";"Dziwnów";"Dziwnów";;;"N";"27";"6,31"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"1";"MĄCZYŃSKI";"JAN WACŁAW";"PL";"M";"54";"320701";"Dziwnów";"Dziwnów";;;"N";"101";"23,60"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"2";"PIWIŃSKA";"JOANNA IZABELA";"PL";"K";"36";"320701";"Dziwnów";"Dziwnów";;;"T";"130";"30,37"
"Dziwnów";"gmina do 20 tyś.";"320701";"5";"26";"KOMITET WYBORCZY WYBORCÓW  WSPÓLNOTA LOKALNA";"DSZ-7503-16/10";"wyborczy";"3";"RASIŃSKI";"JACEK MIROSŁAW";"PL";"M";"49";"320701";"Dziwnów";"Dziwnów";;;"N";"81";"18,93"
"Dziwnów";"gmina do 20 tyś.";"320701";"6";"21";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA GMINA";"DSZ-7503-317/10";"wyborczy w gminie do 20 tys.";"2";"SURYN";"MARCIN JERZY";"PL";"M";"34";"320701";"Dziwnów";"Międzywodzie";;;"N";"58";"20,07"
"Dziwnów";"gmina do 20 tyś.";"320701";"6";"21";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA GMINA";"DSZ-7503-317/10";"wyborczy w gminie do 20 tys.";"1";"WESOŁOWSKA";"JOANNA BLANKA";"PL";"K";"36";"320701";"Dziwnów";"Międzywodzie";;;"N";"25";"8,65"
"Dziwnów";"gmina do 20 tyś.";"320701";"6";"23";"KOMITET WYBORCZY WYBORCÓW NASZA NOWA GMINA";"DSZ-7503-21/10";"wyborczy w gminie do 20 tys.";"1";"KANIA";"ELŻBIETA DANUTA";"PL";"K";"50";"320701";"Dziwnów";"Międzywodzie";;;"N";"52";"17,99"
