"Unit";"Level";"TERYT";"Constituency";"List";"Committee";"Signature";"Type";"Position";"Family name";"Names";"Citizenship";"Sex";"Age";"Teryt of resident's place";"Commune of resident's place";"Resident's place";"Endorsement";"Statement";"Elected";"Votes quantity";"Votes percent in constituency"
"Smyków";"gmina do 20 tyś.";"260507";"2";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"4";"Stasiński";"Zenon";"PL";"M";"53";"260507";"Smyków";"Wólka Smolana";;;"N";"29";"4,75"
"Smyków";"gmina do 20 tyś.";"260507";"2";"15";"KOMITET WYBORCZY WYBORCÓW JÓZEFA ŚLIZA";"DKC1-7503-96/10";"wyborczy w gminie do 20 tys.";"1";"Kubała";"Adam";"PL";"M";"36";"260507";"Smyków";"Miedzierza";;;"T";"272";"44,59"
"Smyków";"gmina do 20 tyś.";"260507";"2";"15";"KOMITET WYBORCZY WYBORCÓW JÓZEFA ŚLIZA";"DKC1-7503-96/10";"wyborczy w gminie do 20 tys.";"2";"Lesiak";"Grzegorz";"PL";"M";"38";"260507";"Smyków";"Miedzierza";;;"T";"229";"37,54"
"Smyków";"gmina do 20 tyś.";"260507";"2";"15";"KOMITET WYBORCZY WYBORCÓW JÓZEFA ŚLIZA";"DKC1-7503-96/10";"wyborczy w gminie do 20 tys.";"3";"Pawelec";"Jarosław Marcin";"PL";"M";"32";"260507";"Smyków";"Miedzierza";;;"T";"165";"27,05"
"Smyków";"gmina do 20 tyś.";"260507";"2";"15";"KOMITET WYBORCZY WYBORCÓW JÓZEFA ŚLIZA";"DKC1-7503-96/10";"wyborczy w gminie do 20 tys.";"4";"Szczepańczyk";"Dariusz Ireneusz";"PL";"M";"27";"260507";"Smyków";"Miedzierza";;;"T";"168";"27,54"
"Smyków";"gmina do 20 tyś.";"260507";"2";"15";"KOMITET WYBORCZY WYBORCÓW JÓZEFA ŚLIZA";"DKC1-7503-96/10";"wyborczy w gminie do 20 tys.";"5";"Wanat";"Zofia Apolonia";"PL";"K";"64";"260507";"Smyków";"Miedzierza";;;"T";"270";"44,26"
"Smyków";"gmina do 20 tyś.";"260507";"2";"16";"KOMITET WYBORCZY WYBORCÓW EDWARD ANDRZEJ JANUS";"DKC1-7503-53/10";"wyborczy w gminie do 20 tys.";"1";"Adach";"Marlena Marta";"PL";"K";"35";"260507";"Smyków";"Adamów";;;"N";"81";"13,28"
"Smyków";"gmina do 20 tyś.";"260507";"2";"16";"KOMITET WYBORCZY WYBORCÓW EDWARD ANDRZEJ JANUS";"DKC1-7503-53/10";"wyborczy w gminie do 20 tys.";"2";"Gruszka";"Elżbieta";"PL";"K";"59";"260507";"Smyków";"Miedzierza";;;"N";"85";"13,93"
"Smyków";"gmina do 20 tyś.";"260507";"2";"16";"KOMITET WYBORCZY WYBORCÓW EDWARD ANDRZEJ JANUS";"DKC1-7503-53/10";"wyborczy w gminie do 20 tys.";"3";"Maleszak";"Jerzy Jan";"PL";"M";"45";"260507";"Smyków";"Miedzierza";;;"N";"62";"10,16"
"Smyków";"gmina do 20 tyś.";"260507";"2";"16";"KOMITET WYBORCZY WYBORCÓW EDWARD ANDRZEJ JANUS";"DKC1-7503-53/10";"wyborczy w gminie do 20 tys.";"4";"Serek";"Olga Ewa";"PL";"K";"45";"260507";"Smyków";"Matyniów";;;"N";"81";"13,28"
"Smyków";"gmina do 20 tyś.";"260507";"2";"16";"KOMITET WYBORCZY WYBORCÓW EDWARD ANDRZEJ JANUS";"DKC1-7503-53/10";"wyborczy w gminie do 20 tys.";"5";"Tomaszewski";"Tomasz Paweł";"PL";"M";"34";"260507";"Smyków";"Miedzierza";;;"N";"93";"15,25"
"Smyków";"gmina do 20 tyś.";"260507";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Gonciarz";"Gabriel";"PL";"M";"52";"260507";"Smyków";"Przyłogi";;;"N";"40";"19,90"
"Smyków";"gmina do 20 tyś.";"260507";"3";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Stachera";"Tomasz";"PL";"M";"36";"260507";"Smyków";"Przyłogi";;;"N";"31";"15,42"
"Smyków";"gmina do 20 tyś.";"260507";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"Kolus";"Bogdan Jan";"PL";"M";"56";"260507";"Smyków";"Przyłogi";;;"N";"9";"4,48"
"Smyków";"gmina do 20 tyś.";"260507";"3";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Mogielska";"Elżbieta Renata";"PL";"K";"37";"260507";"Smyków";"Przyłogi";;;"N";"29";"14,43"
"Smyków";"gmina do 20 tyś.";"260507";"3";"15";"KOMITET WYBORCZY WYBORCÓW JÓZEFA ŚLIZA";"DKC1-7503-96/10";"wyborczy w gminie do 20 tys.";"1";"Duda";"Jerzy Józef";"PL";"M";"53";"260507";"Smyków";"Przyłogi";;;"T";"104";"51,74"
"Smyków";"gmina do 20 tyś.";"260507";"3";"15";"KOMITET WYBORCZY WYBORCÓW JÓZEFA ŚLIZA";"DKC1-7503-96/10";"wyborczy w gminie do 20 tys.";"2";"Zawada";"Ewa";"PL";"K";"39";"260507";"Smyków";"Przyłogi";;;"N";"46";"22,89"
"Smyków";"gmina do 20 tyś.";"260507";"3";"16";"KOMITET WYBORCZY WYBORCÓW EDWARD ANDRZEJ JANUS";"DKC1-7503-53/10";"wyborczy w gminie do 20 tys.";"1";"Kastarynda";"Agnieszka Małgorzata";"PL";"K";"39";"260507";"Smyków";"Przyłogi";;;"T";"63";"31,34"
"Smyków";"gmina do 20 tyś.";"260507";"3";"16";"KOMITET WYBORCZY WYBORCÓW EDWARD ANDRZEJ JANUS";"DKC1-7503-53/10";"wyborczy w gminie do 20 tys.";"2";"Zroślak";"Agnieszka";"PL";"K";"36";"260507";"Smyków";"Przyłogi";;;"N";"30";"14,93"
"Smyków";"gmina do 20 tyś.";"260507";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Kołodziejczyk";"Stanisław Jan";"PL";"M";"50";"260507";"Smyków";"Stanowiska";;;"N";"30";"9,77"
"Smyków";"gmina do 20 tyś.";"260507";"4";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Szczerek";"Mirosław";"PL";"M";"46";"260507";"Smyków";"Kozów";;;"N";"25";"8,14"
"Smyków";"gmina do 20 tyś.";"260507";"4";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Kiełbus";"Edyta";"PL";"K";"36";"260507";"Smyków";"Kozów";;;"N";"47";"15,31"
"Smyków";"gmina do 20 tyś.";"260507";"4";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"Leśniak";"Kazimierz Józef";"PL";"M";"64";"260507";"Smyków";"Kozów";;;"N";"40";"13,03"
"Smyków";"gmina do 20 tyś.";"260507";"4";"15";"KOMITET WYBORCZY WYBORCÓW JÓZEFA ŚLIZA";"DKC1-7503-96/10";"wyborczy w gminie do 20 tys.";"1";"Kochel";"Jan Andrzej";"PL";"M";"55";"260507";"Smyków";"Kozów";;;"T";"110";"35,83"
"Smyków";"gmina do 20 tyś.";"260507";"4";"15";"KOMITET WYBORCZY WYBORCÓW JÓZEFA ŚLIZA";"DKC1-7503-96/10";"wyborczy w gminie do 20 tys.";"2";"Śliz";"Robert";"PL";"M";"43";"260507";"Smyków";"Stanowiska";;;"T";"97";"31,60"
"Smyków";"gmina do 20 tyś.";"260507";"4";"16";"KOMITET WYBORCZY WYBORCÓW EDWARD ANDRZEJ JANUS";"DKC1-7503-53/10";"wyborczy w gminie do 20 tys.";"1";"Nowak";"Anna Małgorzata";"PL";"K";"36";"260507";"Smyków";"Stanowiska";;;"N";"42";"13,68"
"Smyków";"gmina do 20 tyś.";"260507";"4";"16";"KOMITET WYBORCZY WYBORCÓW EDWARD ANDRZEJ JANUS";"DKC1-7503-53/10";"wyborczy w gminie do 20 tys.";"2";"Woźniak";"Wincenty";"PL";"M";"68";"260507";"Smyków";"Stanowiska";;;"N";"39";"12,70"
"Smyków";"gmina do 20 tyś.";"260507";"5";"2";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Sobczyk";"Jadwiga";"PL";"K";"38";"260507";"Smyków";"Muszczarz";;;"N";"27";"19,85"
"Smyków";"gmina do 20 tyś.";"260507";"5";"15";"KOMITET WYBORCZY WYBORCÓW JÓZEFA ŚLIZA";"DKC1-7503-96/10";"wyborczy w gminie do 20 tys.";"1";"Przygodzki";"Gustaw Grzegorz";"PL";"M";"50";"260507";"Smyków";"Salata";;;"T";"77";"56,62"
"Smyków";"gmina do 20 tyś.";"260507";"5";"16";"KOMITET WYBORCZY WYBORCÓW EDWARD ANDRZEJ JANUS";"DKC1-7503-53/10";"wyborczy w gminie do 20 tys.";"1";"Gotkiewicz";"Janusz Zdzisław";"PL";"M";"58";"260507";"Smyków";"Zastawie";;;"N";"32";"23,53"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Chrapek";"Krystyna Anna";"PL";"K";"59";"260508";"Stąporków";"Stąporków";;;"N";"141";"5,09"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Gula";"Piotr";"PL";"M";"37";"260508";"Stąporków";"Stąporków";;;"N";"288";"10,40"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"3";"Jedynak";"Sławomir";"PL";"M";"28";"260508";"Stąporków";"Stąporków";;;"N";"298";"10,76"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"4";"Słoka";"Wojciech Grzegorz";"PL";"M";"42";"260508";"Stąporków";"Stąporków";;;"N";"187";"6,75"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"5";"Szcześniak";"Janusz Jan";"PL";"M";"64";"260508";"Stąporków";"Stąporków";;;"N";"142";"5,13"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Ćwik";"Wojciech Robert";"PL";"M";"42";"260508";"Stąporków";"Stąporków";;;"N";"338";"12,20"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"2";"Miękus";"Tomasz Karol";"PL";"M";"42";"260508";"Stąporków";"Stąporków";;;"N";"181";"6,53"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"3";"Solarz";"Stefan Piotr";"PL";"M";"57";"260508";"Stąporków";"Stąporków";;;"N";"146";"5,27"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"4";"Werens";"Marek";"PL";"M";"48";"260508";"Stąporków";"Stąporków";;;"N";"313";"11,30"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"5";"Woźniak";"Waldemar Stanisław";"PL";"M";"54";"260508";"Stąporków";"Stąporków";;;"N";"189";"6,82"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Górecka";"Aneta";"PL";"K";"35";"260508";"Stąporków";"Stąporków";;;"N";"137";"4,95"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"5";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"Lorek";"Grażyna Teresa";"PL";"K";"52";"260508";"Stąporków";"Stąporków";;;"N";"142";"5,13"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"15";"KOMITET WYBORCZY WYBORCÓW DOROTY ŁUKOMSKIEJ - ROZWÓJ GMINY";"DKC1-7503-227/10";"wyborczy w gminie do 20 tys.";"1";"Górecki";"Wojciech Tadeusz";"PL";"M";"37";"260508";"Stąporków";"Stąporków";;;"N";"223";"8,05"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"15";"KOMITET WYBORCZY WYBORCÓW DOROTY ŁUKOMSKIEJ - ROZWÓJ GMINY";"DKC1-7503-227/10";"wyborczy w gminie do 20 tys.";"5";"Jakubowska";"Iwona Agnieszka";"PL";"K";"38";"260508";"Stąporków";"Stąporków";;;"N";"235";"8,48"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"15";"KOMITET WYBORCZY WYBORCÓW DOROTY ŁUKOMSKIEJ - ROZWÓJ GMINY";"DKC1-7503-227/10";"wyborczy w gminie do 20 tys.";"4";"Makówka";"Jarosław Mariusz";"PL";"M";"35";"260508";"Stąporków";"Stąporków";;;"N";"311";"11,23"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"15";"KOMITET WYBORCZY WYBORCÓW DOROTY ŁUKOMSKIEJ - ROZWÓJ GMINY";"DKC1-7503-227/10";"wyborczy w gminie do 20 tys.";"2";"Młynarczyk";"Kamil Marian";"PL";"M";"27";"260508";"Stąporków";"Stąporków";;;"N";"172";"6,21"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"15";"KOMITET WYBORCZY WYBORCÓW DOROTY ŁUKOMSKIEJ - ROZWÓJ GMINY";"DKC1-7503-227/10";"wyborczy w gminie do 20 tys.";"3";"Pióro";"Karolina";"PL";"K";"25";"260508";"Stąporków";"Stąporków";;;"N";"313";"11,30"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"16";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA PRZYSZŁOŚĆ STĄPORKOWA";"DKC1-7503-52/10";"wyborczy w gminie do 20 tys.";"1";"Cecka";"Halina";"PL";"K";"59";"260508";"Stąporków";"Stąporków";;;"N";"216";"7,80"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"16";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA PRZYSZŁOŚĆ STĄPORKOWA";"DKC1-7503-52/10";"wyborczy w gminie do 20 tys.";"2";"Dudzik";"Małgorzata";"PL";"K";"37";"260508";"Stąporków";"Stąporków";;;"N";"138";"4,98"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"16";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA PRZYSZŁOŚĆ STĄPORKOWA";"DKC1-7503-52/10";"wyborczy w gminie do 20 tys.";"4";"Garbacz";"Maciej Konrad";"PL";"M";"33";"260508";"Stąporków";"Niekłań Mały";;;"N";"202";"7,29"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"16";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA PRZYSZŁOŚĆ STĄPORKOWA";"DKC1-7503-52/10";"wyborczy w gminie do 20 tys.";"5";"Kurcbart";"Tomasz Robert";"PL";"M";"36";"260508";"Stąporków";"Stąporków";;;"N";"358";"12,92"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"16";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA PRZYSZŁOŚĆ STĄPORKOWA";"DKC1-7503-52/10";"wyborczy w gminie do 20 tys.";"3";"Młodawski";"Dariusz";"PL";"M";"43";"260508";"Stąporków";"Stąporków";;;"T";"484";"17,47"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"17";"KOMITET WYBORCZY WYBORCÓW SAMORZĄDNI ZIEMI KONECKIEJ";"DKC1-7503-33/10";"wyborczy";"1";"Dziubiński";"Robert";"PL";"M";"43";"260508";"Stąporków";"Stąporków";;;"T";"500";"18,05"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"17";"KOMITET WYBORCZY WYBORCÓW SAMORZĄDNI ZIEMI KONECKIEJ";"DKC1-7503-33/10";"wyborczy";"2";"Łukomska";"Halina Grażyna";"PL";"K";"61";"260508";"Stąporków";"Stąporków";;;"N";"194";"7,00"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"17";"KOMITET WYBORCZY WYBORCÓW SAMORZĄDNI ZIEMI KONECKIEJ";"DKC1-7503-33/10";"wyborczy";"3";"Młodawski";"Marek Jacek";"PL";"M";"47";"260508";"Stąporków";"Stąporków";;;"N";"299";"10,79"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"17";"KOMITET WYBORCZY WYBORCÓW SAMORZĄDNI ZIEMI KONECKIEJ";"DKC1-7503-33/10";"wyborczy";"4";"Ścibisz Gostyńska";"Małgorzata Jolanta";"PL";"K";"51";"260508";"Stąporków";"Stąporków";;;"T";"420";"15,16"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"17";"KOMITET WYBORCZY WYBORCÓW SAMORZĄDNI ZIEMI KONECKIEJ";"DKC1-7503-33/10";"wyborczy";"5";"Wiśniewski";"Zbigniew";"PL";"M";"45";"260508";"Stąporków";"Stąporków";;;"T";"390";"14,08"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"18";"KOMITET WYBORCZY WYBORCÓW SAMORZĄD KONECKI 2010";"DKC1-7503-27/10";"wyborczy";"3";"Lisowski";"Andrzej";"PL";"M";"51";"260508";"Stąporków";"Stąporków";;;"N";"189";"6,82"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"18";"KOMITET WYBORCZY WYBORCÓW SAMORZĄD KONECKI 2010";"DKC1-7503-27/10";"wyborczy";"1";"Łyczkowska";"Ewa Zofia";"PL";"K";"48";"260508";"Stąporków";"Stąporków";;;"N";"256";"9,24"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"18";"KOMITET WYBORCZY WYBORCÓW SAMORZĄD KONECKI 2010";"DKC1-7503-27/10";"wyborczy";"5";"Mazur";"Edward";"PL";"M";"58";"260508";"Stąporków";"Stąporków";;;"T";"362";"13,07"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"18";"KOMITET WYBORCZY WYBORCÓW SAMORZĄD KONECKI 2010";"DKC1-7503-27/10";"wyborczy";"4";"Ruzik";"Iwona";"PL";"K";"33";"260508";"Stąporków";"Stąporków";;;"N";"81";"2,92"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"18";"KOMITET WYBORCZY WYBORCÓW SAMORZĄD KONECKI 2010";"DKC1-7503-27/10";"wyborczy";"2";"Słoka";"Leszek Jan";"PL";"M";"56";"260508";"Stąporków";"Stąporków";;;"N";"153";"5,52"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"19";"KOMITET WYBORCZY WYBORCÓW GŁOWACKI KAZIMIERZ";"DKC1-7503-264/10";"wyborczy w gminie do 20 tys.";"1";"Głowacki";"Kazimierz Adam";"PL";"M";"57";"260508";"Stąporków";"Stąporków";;;"N";"77";"2,78"
"Stąporków";"gmina do 20 tyś.";"260508";"1";"20";"KOMITET WYBORCZY STRONNICTWA LUDOWEGO ""OJCOWIZNA""";"ZPOW-7500-13/10";"partia";"1";"Leśniak";"Zdzisław Kazimierz";"PL";"M";"31";"260508";"Stąporków";"Stąporków";;;"N";"184";"6,64"
"Stąporków";"gmina do 20 tyś.";"260508";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Gnat";"Elżbieta Bożena";"PL";"K";"48";"260508";"Stąporków";"Niekłań Wielki";;;"N";"55";"5,71"
"Stąporków";"gmina do 20 tyś.";"260508";"2";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"2";"Rusin";"Mirosław";"PL";"M";"50";"260508";"Stąporków";"Niekłań Wielki";;;"N";"102";"10,58"
"Stąporków";"gmina do 20 tyś.";"260508";"2";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Kołodziej";"Jacek Tomasz";"PL";"M";"38";"260508";"Stąporków";"Niekłań Wielki";;;"T";"211";"21,89"
"Stąporków";"gmina do 20 tyś.";"260508";"2";"15";"KOMITET WYBORCZY WYBORCÓW DOROTY ŁUKOMSKIEJ - ROZWÓJ GMINY";"DKC1-7503-227/10";"wyborczy w gminie do 20 tys.";"1";"Baran";"Stanisław";"PL";"M";"55";"260508";"Stąporków";"Niekłań Mały";;;"N";"198";"20,54"
"Stąporków";"gmina do 20 tyś.";"260508";"2";"15";"KOMITET WYBORCZY WYBORCÓW DOROTY ŁUKOMSKIEJ - ROZWÓJ GMINY";"DKC1-7503-227/10";"wyborczy w gminie do 20 tys.";"2";"Domagała";"Marian Krzysztof";"PL";"M";"49";"260508";"Stąporków";"Niekłań Mały";;;"T";"284";"29,46"
"Stąporków";"gmina do 20 tyś.";"260508";"2";"16";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA PRZYSZŁOŚĆ STĄPORKOWA";"DKC1-7503-52/10";"wyborczy w gminie do 20 tys.";"1";"Rurarz";"Michalina";"PL";"K";"57";"260508";"Stąporków";"Niekłań Wielki";;;"N";"63";"6,54"
"Stąporków";"gmina do 20 tyś.";"260508";"2";"16";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA PRZYSZŁOŚĆ STĄPORKOWA";"DKC1-7503-52/10";"wyborczy w gminie do 20 tys.";"2";"Telecka";"Elżbieta";"PL";"K";"28";"260508";"Stąporków";"Niekłań Wielki";;;"N";"44";"4,56"
"Stąporków";"gmina do 20 tyś.";"260508";"2";"17";"KOMITET WYBORCZY WYBORCÓW SAMORZĄDNI ZIEMI KONECKIEJ";"DKC1-7503-33/10";"wyborczy";"2";"Rut";"Małgorzata Lidia";"PL";"K";"39";"260508";"Stąporków";"Niekłań Wielki";;;"N";"116";"12,03"
"Stąporków";"gmina do 20 tyś.";"260508";"2";"17";"KOMITET WYBORCZY WYBORCÓW SAMORZĄDNI ZIEMI KONECKIEJ";"DKC1-7503-33/10";"wyborczy";"1";"Telecki";"Jan";"PL";"M";"71";"260508";"Stąporków";"Niekłań Mały";;;"N";"206";"21,37"
"Stąporków";"gmina do 20 tyś.";"260508";"2";"18";"KOMITET WYBORCZY WYBORCÓW SAMORZĄD KONECKI 2010";"DKC1-7503-27/10";"wyborczy";"1";"Socha";"Krzysztof Jacek";"PL";"M";"39";"260508";"Stąporków";"Nadziejów";;;"N";"99";"10,27"
"Stąporków";"gmina do 20 tyś.";"260508";"2";"18";"KOMITET WYBORCZY WYBORCÓW SAMORZĄD KONECKI 2010";"DKC1-7503-27/10";"wyborczy";"2";"Żak";"Anna";"PL";"K";"33";"260508";"Stąporków";"Niekłań Wielki";;;"N";"176";"18,26"
"Stąporków";"gmina do 20 tyś.";"260508";"3";"15";"KOMITET WYBORCZY WYBORCÓW DOROTY ŁUKOMSKIEJ - ROZWÓJ GMINY";"DKC1-7503-227/10";"wyborczy w gminie do 20 tys.";"1";"Bober";"Sabina Janina";"PL";"K";"46";"260508";"Stąporków";"Wielka Wieś";;;"N";"78";"12,26"
"Stąporków";"gmina do 20 tyś.";"260508";"3";"16";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA PRZYSZŁOŚĆ STĄPORKOWA";"DKC1-7503-52/10";"wyborczy w gminie do 20 tys.";"1";"Zych";"Urszula Maria";"PL";"K";"61";"260508";"Stąporków";"Wólka Zychowa";;;"N";"220";"34,59"
"Stąporków";"gmina do 20 tyś.";"260508";"3";"17";"KOMITET WYBORCZY WYBORCÓW SAMORZĄDNI ZIEMI KONECKIEJ";"DKC1-7503-33/10";"wyborczy";"1";"Pietras";"Sławomir";"PL";"M";"38";"260508";"Stąporków";"Wielka Wieś";;;"T";"308";"48,43"
"Stąporków";"gmina do 20 tyś.";"260508";"3";"18";"KOMITET WYBORCZY WYBORCÓW SAMORZĄD KONECKI 2010";"DKC1-7503-27/10";"wyborczy";"1";"Cholewiński";"Jerzy Marek";"PL";"M";"56";"260508";"Stąporków";"Furmanów";;;"N";"30";"4,72"
"Stąporków";"gmina do 20 tyś.";"260508";"4";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Rurarczyk";"Roman";"PL";"M";"62";"260508";"Stąporków";"Kozia Wola";;;"T";"307";"56,23"
"Stąporków";"gmina do 20 tyś.";"260508";"4";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Plewa";"Andrzej";"PL";"M";"48";"260508";"Stąporków";"Grzybów";;;"N";"78";"14,29"
"Stąporków";"gmina do 20 tyś.";"260508";"4";"15";"KOMITET WYBORCZY WYBORCÓW DOROTY ŁUKOMSKIEJ - ROZWÓJ GMINY";"DKC1-7503-227/10";"wyborczy w gminie do 20 tys.";"1";"Słoka";"Andrzej";"PL";"M";"65";"260508";"Stąporków";"Smarków";;;"N";"55";"10,07"
"Stąporków";"gmina do 20 tyś.";"260508";"4";"16";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA PRZYSZŁOŚĆ STĄPORKOWA";"DKC1-7503-52/10";"wyborczy w gminie do 20 tys.";"1";"Odziomek";"Jerzy Adam";"PL";"M";"56";"260508";"Stąporków";"Smarków";;;"N";"23";"4,21"
"Stąporków";"gmina do 20 tyś.";"260508";"4";"18";"KOMITET WYBORCZY WYBORCÓW SAMORZĄD KONECKI 2010";"DKC1-7503-27/10";"wyborczy";"1";"Pera";"Joanna";"PL";"K";"43";"260508";"Stąporków";"Smarków";;;"N";"83";"15,20"
"Stąporków";"gmina do 20 tyś.";"260508";"5";"1";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Jedynak";"Danuta Dorota";"PL";"K";"59";"260508";"Stąporków";"Błotnica";;;"N";"128";"25,81"
"Stąporków";"gmina do 20 tyś.";"260508";"5";"4";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Krzystek";"Mirosława";"PL";"K";"62";"260508";"Stąporków";"Czarniecka Góra";;;"T";"135";"27,22"
"Stąporków";"gmina do 20 tyś.";"260508";"5";"15";"KOMITET WYBORCZY WYBORCÓW DOROTY ŁUKOMSKIEJ - ROZWÓJ GMINY";"DKC1-7503-227/10";"wyborczy w gminie do 20 tys.";"1";"Szczepański";"Paweł";"PL";"M";"38";"260508";"Stąporków";"Czarniecka Góra";;;"N";"80";"16,13"
"Stąporków";"gmina do 20 tyś.";"260508";"5";"16";"KOMITET WYBORCZY WYBORCÓW WSPÓLNA PRZYSZŁOŚĆ STĄPORKOWA";"DKC1-7503-52/10";"wyborczy w gminie do 20 tys.";"1";"Kusztal";"Beata";"PL";"K";"44";"260508";"Stąporków";"Czarniecka Góra";;;"N";"83";"16,73"
